Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Date,,,,,
2014-08-05,15293.072265625,15343.321681631909,15105.724833580896,15283.421987154456,27400
2014-08-06,15008.4755859375,15239.172117750048,14983.325488237317,15208.872665962226,21300
2014-08-07,14986.67578125,15134.924061741216,14956.676129211304,15004.675572473217,22000
2014-08-08,14765.578125,14858.777235451686,14708.928393791954,14831.577356752534,27200
2014-08-11,14846.626953125,14896.726955774204,14806.82761180055,14858.577009309207,20900
2014-08-12,15056.525390625,15077.924556245422,14849.977983931323,14943.626310746527,19700
2014-08-13,14910.7275390625,15078.174816691686,14843.627730974815,15007.076031524362,27200
2014-08-14,15089.474609375,15144.573576887666,14940.125763241405,14954.025991938994,24700
2014-08-18,15439.5703125,15464.869822748882,15068.174244225278,15099.524465305289,28400
2014-08-19,15524.4697265625,15624.167785088892,15469.669583042272,15506.86934544722,31900
2014-08-20,15481.5205078125,15566.56932537413,15448.721083814125,15566.56932537413,19900
2014-08-21,15662.0185546875,15721.767861743521,15462.320675375808,15475.320524609753,34500
2014-08-22,15818.966796875,15865.115675337056,15696.1176367157,15698.867604799774,32000
2014-08-25,15668.818359375,15973.164440621002,15625.269059532337,15817.366442020291,22500
2014-08-26,15623.91796875,15674.367577545183,15503.220153209279,15530.469836409773,21100
2014-08-27,15717.4677734375,15758.666513510008,15668.86775217106,15745.416667456539,18400
2014-08-28,15740.2177734375,15794.41636337828,15687.968379632248,15757.866982734791,27100
2014-09-01,16012.61328125,16060.013119736468,15790.066068910815,15790.066068910815,23700
2014-09-02,16130.3623046875,16170.661640933846,16047.113272377703,16049.563439209362,26300
2014-09-03,16109.8125,16208.361157692567,16047.912829817162,16208.361157692567,30700
2014-09-04,16033.36328125,16114.562531934533,15926.465110782738,16102.713060409847,21700
2014-09-05,15982.314453125,16110.81296132,15891.565506676003,16030.264091765584,21500
2014-09-08,16206.51171875,16222.361143801241,16049.06335451176,16084.013143369362,20500
2014-09-09,16156.5625,16198.911617905382,16085.513519849512,16171.612130033664,17500
2014-09-10,16151.5625,16190.312050164843,16053.714026526792,16173.31224751188,20600
2014-09-11,16203.9619140625,16309.510491060557,16166.661566671904,16197.111407806738,30000
2014-09-12,16253.9619140625,16278.461629970396,16145.512976294658,16207.812058578787,22600
2014-09-15,16167.3623046875,16239.51185856244,16105.863017921734,16158.462993834215,27100
2014-09-16,15843.9150390625,16169.411247263773,15814.466163370904,16160.511936871893,28600
2014-09-17,15838.4150390625,15937.114084202236,15799.516078302513,15926.664010667913,22300
2014-09-18,16156.662109375,16173.612107980734,15770.616784789756,15778.566887840356,21600
2014-09-19,16151.962890625,16197.311973565342,16064.413125696114,16197.311973565342,23900
2014-09-22,16194.361328125,16272.160227357273,16020.963932131905,16052.36298075951,19100
2014-09-23,15902.6650390625,16240.361314987462,15894.365330703493,16194.2124365404,23900
2014-09-24,15740.1171875,15954.26509357626,15625.66832002579,15883.265917310273,26000
2014-09-25,15298.8720703125,15733.916820875325,15213.172870608934,15690.31771801213,41700
2014-09-26,15607.068359375,15666.21806159468,15168.223857428748,15262.72275761686,37300
2014-09-29,15473.3701171875,15636.26861612221,15420.620729749953,15636.26861612221,20400
2014-09-30,15392.0712890625,15595.918531651956,15336.522129333189,15441.170328368979,28400
2014-10-01,15316.0224609375,15377.421162500403,15270.772986033828,15370.52182850104,20700
2014-10-07,15180.0732421875,15344.420937886676,15157.523700068414,15214.072846293782,20600
2014-10-08,15343.8212890625,15371.620769966818,15130.17338681482,15130.17338681482,19800
2014-10-09,15741.017578125,15795.467141748593,15434.170552029842,15434.170552029842,27800
2014-10-10,15453.6201171875,15628.568278284234,15439.17008989319,15603.268767767664,24200
2014-10-13,15677.3173828125,15705.51724963893,15301.472151469621,15360.52126832365,26100
2014-10-14,15751.3671875,15843.516509770116,15560.069600666155,15790.767121332581,32200
2014-10-16,15541.4189453125,15835.96630254296,15476.86989098727,15690.167216161064,30900
2014-10-17,15929.6142578125,15973.313944114543,15603.268449687415,15617.167701852537,31300
2014-10-20,16216.4111328125,16297.060586082644,16156.862020239423,16259.511217815741,32100
2014-10-21,16427.05859375,16452.65790484469,16268.81043763982,16281.760482059852,37100
2014-10-22,16444.5078125,16572.307106227003,16365.409123796117,16570.207521290173,22200
2014-10-27,16556.40625,16664.106164066525,16470.657251447567,16538.70723795367,22900
2014-10-28,16666.806640625,16702.10701233897,16607.307330904165,16607.307330904165,18100
2014-10-29,16633.857421875,16770.004276743257,16596.057080033028,16770.004276743257,19000
2014-10-30,16759.85546875,16776.154106937338,16561.156612430193,16606.30647689714,32000
2014-10-31,17044.853515625,17059.95295024934,16783.456150236598,16812.254645067267,30100
2014-11-03,17133.900390625,17168.200773058667,16934.652707311423,17086.801328878737,27900
2014-11-05,17352.748046875,17424.997209284353,17157.601871721105,17201.249803206945,26900
2014-11-07,17346.849609375,17383.398013647187,17201.999726702932,17366.64820789513,27500
2014-11-10,17262.19921875,17411.797084727023,17202.79952036291,17364.44802715302,18600
2014-11-11,17389.998046875,17433.94871031766,17220.250010563013,17266.050261984175,22500
2014-11-12,17586.845703125,17635.69474287713,17453.245698518833,17461.245605232867,27100
2014-11-13,17452.796875,17650.794570596743,17389.448002913112,17645.095418176534,23700
2014-11-14,17576.595703125,17600.945028399823,17410.296862196952,17460.34705947718,27000
2014-11-17,17640.1953125,17676.3941104167,17469.046911580474,17571.494939309112,26900
2014-11-18,17702.345703125,17750.04436929552,17600.946487189583,17672.644875328133,24200
2014-11-19,17585.4453125,17745.492274187716,17556.89486419991,17738.9923499886,19800
2014-11-20,17644.845703125,17681.595276001204,17546.495283707798,17649.14448128723,38100
2014-11-21,18056.091796875,18139.73926622451,17716.445337377725,17767.544355323724,56300
2014-11-24,18281.736328125,18312.886356008257,18119.439389946117,18128.388504483773,40400
2014-11-25,18036.841796875,18261.73762861312,17992.2915318079,18261.73762861312,57600
2014-11-26,17975.740234375,18127.939636793133,17890.64161434907,17914.141341143313,32400
2014-11-27,18022.291015625,18054.44103344216,17898.192845277845,17988.490626320356,44000
2014-11-28,18512.935546875,18615.18436027126,18082.1905456971,18082.1905456971,67200
2014-12-01,18525.0859375,18675.883016763477,18496.78548446308,18586.733660043647,43700
2014-12-02,18555.634765625,18601.63423302678,18300.788106955406,18434.536558368185,54700
2014-12-03,18645.6328125,18723.432689153717,18517.784689643253,18549.534320483308,44100
2014-12-04,18782.630859375,18792.931520659396,18575.133275974502,18758.58231132897,46300
2014-12-05,18756.53125,18875.22908442414,18706.031838954645,18827.380033093687,41400
2014-12-08,18509.8359375,18804.730952152222,18486.33621026144,18804.730952152222,32500
2014-12-09,18290.4375,18585.13328865323,18247.88721401191,18499.7338920302,39700
2014-12-10,18462.734375,18532.684732889546,18182.888022089544,18182.888022089544,0
2014-12-11,18404.78515625,18529.43409181619,18218.187725074393,18427.28489360483,0
2014-12-12,18299.537109375,18501.534759402664,18236.33862585478,18413.485002493755,38100
2014-12-15,18372.4375,18469.836762011022,18157.03960529817,18176.488598682954,0
2014-12-16,17830.34375,18308.736632796295,17776.14320745701,18248.78811011911,0
2014-12-17,17865.54296875,18051.640421572112,17502.246397489216,17762.044168125027,0
2014-12-18,18326.38671875,18356.087545601855,18109.13924243084,18237.78813859082,0
2014-12-19,18478.685546875,18563.383780874967,18413.535913716838,18545.48359836771,63600
2014-12-22,18747.130859375,18800.93101286048,18423.78502294543,18562.13301801347,0
2014-12-23,18603.533203125,18923.379085165685,18558.28373044119,18746.582317347526,0
2014-12-24,18535.134765625,18708.933532345338,18493.08642488913,18582.534606830763,0
2014-12-26,18556.984375,18681.533714278256,18448.38602292396,18602.33541244772,0
2014-12-29,18528.134765625,18700.482376536176,18500.836254041016,18589.38405540634,0
2014-12-30,18647.333984375,18671.732138218176,18427.885363844616,18573.034066947675,0
2014-12-31,18736.431640625,18773.98003036822,18659.381758941254,18659.381758941254,0
2015-01-02,19057.580078125,19118.62819926039,18751.982054712254,18751.982054712254,0
2015-01-05,19017.1796875,19165.777572328137,18987.478860316773,19154.976916424723,0
2015-01-06,18430.53515625,18874.379591754456,18388.135259878294,18874.379591754456,0
2015-01-07,18304.037109375,18481.83582268343,18211.288188119306,18382.336979934735,0
2015-01-08,18701.18359375,18752.083394309797,18485.984916604837,18586.884137537254,0
2015-01-09,18637.033203125,18863.78056546701,18479.435427019544,18845.681166634808,0
2015-01-12,18795.630859375,18821.831726315322,18529.883952228673,18631.78315691577,0
2015-01-13,18706.982421875,18920.431120074147,18642.584730685543,18888.781096244074,0
2015-01-14,18603.583984375,18769.43166104402,18517.684594778577,18670.182817640463,0
2015-01-15,19235.427734375,19410.175711611075,19061.128970689133,19340.225349433967,0
2015-01-16,19222.927734375,19275.57751516559,19108.1282828296,19273.927143656594,0
2015-01-19,19405.826171875,19433.974283579555,19298.876237873494,19345.426480335773,0
2015-01-20,19766.8203125,19808.019050898503,19446.574046370977,19446.574046370977,0
2015-01-21,19843.01953125,19964.717336528578,19802.920387610546,19811.619505323764,0
2015-01-22,19917.41796875,19964.01703434758,19788.468301624434,19898.267801593614,0
2015-01-23,20072.466796875,20167.416869309953,19967.1184073436,20133.61647943935,0
2015-01-27,20555.01171875,20609.01109276941,20098.01701640054,20179.566852294873,0
2015-01-28,20491.51171875,20907.30766500397,20434.762378647807,20507.261535606554,0
2015-01-29,20528.361328125,20578.76113373844,20338.713138825613,20475.461551529766,0
2015-01-30,19843.51953125,20600.411131102745,19732.220042666555,20600.411131102745,0
2015-02-02,19865.669921875,19991.16846592145,19564.273027863288,19778.719758739975,0
2015-02-03,19382.724609375,19963.467879651205,19303.27631128156,19941.468134586932,0
2015-02-04,19173.77734375,19423.024449358098,19113.127657421886,19423.024449358098,0
2015-02-05,19051.6796875,19444.42513776215,18977.68054473896,19169.928317655314,0
2015-02-09,18403.634765625,18666.832864929424,18379.385048715823,18649.78228272766,0
2015-02-10,18752.28125,18933.478355040945,18226.687771802954,18242.736412716586,0
2015-02-11,18940.580078125,19051.5787847242,18890.529880079688,18890.529880079688,0
2015-02-12,19128.376953125,19176.577563939998,18739.631478161802,19073.227204448674,0
2015-02-13,19369.474609375,19440.77456382724,19164.027772996564,19284.077162147976,0
2015-02-16,19189.7265625,19532.472585656247,19126.928463014323,19518.62313697485,0
2015-02-18,19296.275390625,19389.57508586302,19171.67723157728,19226.176597202604,0
2015-02-19,19188.078125,19377.224367668772,18876.03096470933,19295.926482915067,0
2015-02-20,19073.328125,19307.575390468442,18882.029576911256,19157.077147339303,61900
2015-02-23,18913.1796875,19219.52572203839,18835.129817035526,19198.926353043124,0
2015-02-24,18883.58203125,19021.930037982744,18737.53294185265,18940.229812534344,0
2015-02-25,18732.833984375,19068.92970408217,18699.982802064867,18968.97968893823,0
2015-02-26,18537.884765625,18794.881787172788,18489.385327706448,18781.182727187257,0
2015-02-27,19074.328125,19114.22609676759,18654.63185227519,18659.432577485917,0
2015-03-02,20007.8671875,20065.266911339713,19750.62017581616,19954.268200758932,0
2015-03-03,19960.966796875,20043.167011625617,19821.31998539713,20043.167011625617,0
2015-03-04,19643.671875,20541.41143155963,19554.87212676104,20541.41143155963,0
2015-03-05,19747.76953125,19830.11817956507,19398.523607167102,19605.37080250671,58100
2015-03-09,19145.328125,19545.022695383905,19112.428116995365,19545.022695383905,0
2015-03-10,19054.1796875,19271.57756002185,18914.880519741746,19170.078735675073,0
2015-03-11,19043.779296875,19181.578481135763,18917.681148883,19050.080005104515,0
2015-03-12,19141.626953125,19255.67640774671,19095.078666451725,19200.8762639344,0
2015-03-13,18779.58203125,19376.623904858672,18737.13135385276,19359.524494662546,0
2015-03-16,18837.130859375,18912.629982626127,18687.78298433247,18786.432229373117,0
2015-03-17,19058.029296875,19121.628169737858,18781.282501764737,18961.08120084065,0
2015-03-18,19147.02734375,19234.176720935517,18937.029785761908,19080.028122868083,0
2015-03-19,18810.931640625,19373.22392992244,18739.631688513335,19345.474252620006,0
2015-03-20,18606.1328125,18782.730364177263,18541.283958737622,18778.581975013898,0
2015-03-23,18448.78515625,18696.48149047352,18409.686002200855,18694.833072170037,0
2015-03-24,18331.236328125,18546.034614805583,18289.5375936451,18348.136522478842,0
2015-03-25,18309.88671875,18432.78568041822,18271.3871663876,18364.087260430646,0
2015-03-26,17831.443359375,18223.888021662162,17728.893768772865,18138.59018388425,0
2015-03-27,18044.591796875,18092.190854979042,17719.144394185958,18013.441767015684,0
2015-03-30,18361.587890625,18393.036744746067,18089.23948582696,18159.98866553641,0
2015-03-31,18206.439453125,18494.135338666933,18158.340401019523,18423.8861525651,0
2015-04-06,18605.232421875,18702.381680471375,18454.984172637913,18702.381680471375,0
2015-04-07,18469.0859375,18669.382435653126,18351.58730431626,18666.38247055056,0
2015-04-08,18416.384765625,18595.382677452802,18381.33634637144,18559.334269865012,0
2015-04-09,18875.630859375,18894.531030965598,18401.235966520304,18523.134944456022,0
2015-04-15,18716.083984375,19038.279470988797,18615.63397605793,18848.432060702307,0
2015-04-16,18636.833984375,18731.43249331303,18504.483961464364,18731.43249331303,0
2015-04-20,18112.5390625,18500.08533041034,17984.440944947684,18386.035877373157,0
2015-04-21,18105.5390625,18328.136078521777,18036.690255243913,18102.089883934448,0
2015-04-22,18243.486328125,18296.985703819133,17798.44269339428,18196.63726545067,0
2015-04-23,18245.38671875,18433.585694683734,18143.53829776165,18350.135496521438,0
2015-04-27,17767.392578125,18075.488597468222,17738.693693783433,18063.389129080035,0
2015-04-28,18246.037109375,18319.88585709955,17766.343487581442,17766.343487581442,0
2015-04-29,18302.4375,18431.68599660499,18202.188666076207,18255.588435564798,0
2015-05-04,18501.0859375,18586.08495044947,18350.736120936348,18417.28612937477,0
2015-05-05,18471.234375,18562.834872070704,18396.58680574537,18499.78482417227,0
2015-05-06,17799.34375,18579.883499356576,17757.492674286517,18436.685946194302,0
2015-05-07,17376.69921875,17751.194883174296,17246.351118428673,17751.194883174296,0
2015-05-11,18199.5390625,18240.438979084083,17841.54321176716,17920.94268213117,0
2015-05-12,17628.4453125,18193.339131509456,17597.545281346316,18193.339131509456,0
2015-05-13,18097.23828125,18127.589489982867,17650.143883110723,17779.042771318127,0
2015-05-14,18115.98828125,18156.737806773923,17805.892282546065,18070.78958878093,0
2015-05-18,18422.734375,18439.484179665757,18213.5375958781,18274.38649564043,0
2015-05-19,18380.1875,18555.835856157817,18296.538078254,18364.687679528444,0
2015-05-20,18554.935546875,18619.384019389505,18432.386184598647,18432.386184598647,0
2015-05-21,18512.935546875,18603.584885508877,18398.436875639087,18593.633829116498,0
2015-05-25,18324.63671875,18475.33613984028,18302.28736902364,18404.836958880514,0
2015-05-26,18329.087890625,18377.98576018086,18225.788309189884,18338.88660493886,0
2015-05-27,18538.634765625,18561.28489375826,18236.038663028263,18299.43831891632,0
2015-05-28,18448.984375,18639.43332904194,18381.53594170648,18562.533833933765,0
2015-05-29,18721.1328125,18750.98207621071,18461.235431572146,18486.186314507715,0
2015-06-01,18616.783203125,18832.28069360539,18598.482634989476,18720.932380908016,0
2015-06-02,17977.091796875,18655.833906472195,17932.092319995627,18655.833906472195,0
2015-06-03,17721.1953125,17977.942341300917,17566.995925093863,17977.942341300917,0
2015-06-04,17718.994140625,17777.69463310551,17469.448200723396,17757.144089705747,0
2015-06-05,17549.046875,17786.294128933572,17506.047372706453,17679.695753403077,0
2015-06-08,17432.396484375,17561.195764835717,17358.24695775184,17542.295594438445,0
2015-06-09,17489.697265625,17560.296055067047,17392.747219725927,17413.246981642093,0
2015-06-10,17707.044921875,17781.794056151084,17485.697876080616,17485.697876080616,0
2015-06-11,17304.19921875,17821.69320256666,17263.99851423272,17819.392448064336,0
2015-06-12,17523.34765625,17551.146162143676,17174.500137478037,17298.24870302454,0
2015-06-15,17458.49609375,17578.795475348405,17365.94834239369,17499.146011423923,0
2015-06-16,17602.244140625,17651.694736366902,17293.247740643375,17368.246866852507,0
2015-06-17,17583.845703125,17692.34443771825,17533.244730777616,17680.993007608515,0
2015-06-18,17733.34375,17797.141833302303,17630.4445606909,17661.694195861168,0
2015-06-19,17880.642578125,17935.093119543704,17730.4939259981,17758.7435989089,43900
2015-06-22,18334.287109375,18420.735324321886,17950.391176400553,17956.34227917366,0
2015-06-23,18391.13671875,18499.385465692958,18287.038314388847,18414.337622057872,0
2015-06-24,18365.337890625,18499.535553758407,18304.737030608943,18403.68705545726,0
2015-06-25,18492.685546875,18538.935009559424,18278.486863510836,18312.636857389094,0
2015-06-26,18371.287109375,18461.385674667472,18199.03910542378,18461.385674667472,0
2015-06-29,18241.037109375,18291.536519997815,17821.692394160236,17962.290362620348,0
2015-06-30,18295.88671875,18342.28656946713,18086.590325994246,18204.637780521083,0
2015-07-01,18581.3828125,18628.93303896134,18261.687323772872,18275.386382690143,0
2015-07-02,18585.333984375,18642.63214412019,18513.084827157352,18604.882584466683,0
2015-07-06,18824.931640625,18855.681283307138,18417.13559805804,18488.13477303143,0
2015-07-07,18798.28125,18980.42952101982,18712.93263380143,18793.88091058044,0
2015-07-08,18462.935546875,18669.23197443385,18402.635467306223,18579.434191239783,0
2015-07-09,18508.484375,18583.78428217981,18408.985529967882,18441.93631935499,0
2015-07-10,18719.583984375,18767.583428479662,18534.336129783573,18584.733983611564,0
2015-07-13,18893.33203125,18928.980056011504,18657.383591223526,18753.583649278968,0
2015-07-14,18779.98046875,18940.62898813431,18734.182174085458,18913.52969441302,0
2015-07-15,18816.03125,18894.680726267838,18773.68213296418,18801.281421477448,0
2015-07-16,19167.828125,19195.17741668169,18867.280834950572,18870.280800102548,0
2015-07-17,19094.4765625,19228.826558375946,19069.07842116182,19175.077185134887,0
2015-07-20,19032.478515625,19148.828728912616,18852.480602904478,19125.87782317934,0
2015-07-21,18723.18359375,19101.27882513745,18702.232664467076,19042.72872184264,0
2015-07-22,18996.779296875,19037.92920942347,18613.383360514585,18683.083722616124,0
2015-07-23,18864.78125,19091.22784294737,18819.03178049629,18990.629400079903,0
2015-07-24,18635.6328125,18860.530586785906,18613.33424378449,18832.230134768062,0
2015-07-27,18212.83984375,18566.335749630507,18187.238577758788,18566.335749630507,0
2015-07-28,18282.587890625,18378.88559741646,18173.98759271541,18250.43787436916,0
2015-07-29,18323.1875,18383.436799984727,18264.088577274448,18331.337795929598,0
2015-07-30,18440.185546875,18521.534208469326,18366.9852278456,18382.78582500528,0
2015-07-31,18729.6328125,18828.631666580997,18474.586936549742,18489.635590485468,0
2015-08-03,18914.478515625,19016.178500816237,18782.43122829051,18782.43122829051,0
2015-08-04,18972.37890625,19067.12780404885,18758.682173405272,18968.02934747283,0
2015-08-05,18928.330078125,19103.476473429168,18868.430385926604,19047.078693523697,0
2015-08-06,19029.12890625,19100.329252331085,18830.181994920655,18946.08104132849,0
2015-08-07,18893.33203125,19019.430180640593,18848.932154693823,18992.580882131035,0
2015-08-10,18874.78125,19071.12858380006,18781.0831171681,18925.880267160985,0
2015-08-11,18616.68359375,18918.33047160646,18555.283918142675,18918.33047160646,0
2015-08-12,18059.541015625,18514.984963993607,18034.541304920775,18514.984963993607,0
2015-08-13,18175.189453125,18359.03692880412,18080.290163881575,18211.28864354024,0
2015-08-14,18723.3828125,18765.78271217922,18192.888955055096,18275.288391582188,0
2015-08-17,18821.83203125,18896.229604090862,18580.434446181953,18762.832716948396,0
2015-08-18,18780.630859375,18873.879773245357,18595.28340886011,18861.930693673916,0
2015-08-19,18703.033203125,18803.282041087026,18635.88359086712,18753.231839995715,0
2015-08-20,18282.88671875,18711.13173215516,18219.688235899353,18533.034196593573,0
2015-08-21,18056.990234375,18118.59108393143,17841.89311444794,17978.04192934107,0
2015-08-24,16811.60546875,17446.14692495098,16740.504732278343,17446.14692495098,0
2015-08-25,17192.55078125,17268.95028659543,16670.357613415392,17083.95243025882,0
2015-08-26,16917.453125,17171.998984998074,16875.30322586306,17112.900064744856,0
2015-08-27,17214.201171875,17249.30037504937,17061.652156064123,17175.45162032086,0
2015-08-28,17211.75,17569.59742056697,17099.60286055586,17425.099093074194,0
2015-08-31,17146.3515625,17353.09916035644,17028.702538806698,17137.05088931197,0
2015-09-01,16530.109375,16983.60412387145,16436.659285206846,16983.60412387145,0
2015-09-02,16252.51171875,16714.306168115694,16218.462308925511,16703.75550921921,0
2015-09-03,16555.20703125,16607.20642391419,16320.359188258091,16404.757616574698,0
2015-09-04,16128.912109375,16444.008055732334,15932.965168525156,16444.008055732334,85700
2015-09-07,15789.916015625,16273.160396808027,15762.016925952983,16222.01157746709,0
2015-09-08,16350.759765625,16418.808777777333,15819.365563900896,15888.314956191922,0
2015-09-09,16631.306640625,16781.35567737058,16462.2578247752,16658.15593784393,0
2015-09-10,16597.45703125,16711.356094957766,16192.06136346012,16351.55950531637,0
2015-09-11,16612.40625,16780.9550694334,16518.608513629646,16682.055829941764,0
2015-09-14,16911.603515625,16937.702820564307,16524.957635036037,16596.306412162274,0
2015-09-15,16739.35546875,16919.251807244236,16681.356145478134,16905.603528990472,0
2015-09-18,17408.947265625,17601.794624885777,17155.99904511211,17184.049499073593,0
2015-09-21,17542.697265625,17571.09732740875,17178.650699630933,17185.851788125306,0
2015-09-22,17030.953125,17652.145148625223,16946.053717745366,17574.396049175215,0
2015-09-23,17255.099609375,17309.49741266782,16758.804614275006,16783.605106383733,0
2015-09-28,17100.1015625,17384.54746741251,17073.750306996084,17286.04861493893,0
2015-09-29,17280.998046875,17461.146340354346,16648.10697699826,16859.55373425035,0
2015-09-30,17216.1015625,17449.64768811032,17100.001343471424,17404.548600606304,0
2015-10-05,17673.845703125,17699.544623678074,17362.49775334488,17373.349189930446,0
2015-10-06,17605.14453125,17826.942728825758,17493.54622185706,17822.491608800792,0
2015-10-07,17616.595703125,17674.345030854143,17500.145886864353,17577.29537937751,0
2015-10-08,17474.09765625,17622.64475761173,17400.996943498158,17622.64475761173,0
2015-10-09,17590.044921875,17749.34384589696,17498.245210895864,17640.19472781541,0
2015-10-12,17582.9453125,17759.593642792803,17546.744562851294,17642.39383787401,0
2015-10-13,17554.646484375,17632.045979409624,17473.497032731164,17530.347937408744,0
2015-10-14,17543.046875,17597.8958492973,17433.848920616143,17452.797919962093,0
2015-10-15,17685.89453125,17752.493368373158,17582.645728479285,17604.24508739729,0
2015-10-16,17912.640625,17947.540608451574,17583.345638715426,17701.29348138377,0
2015-10-19,17854.84375,17954.69220160795,17817.74261769664,17911.442703096393,0
2015-10-20,17830.04296875,17940.19208039276,17755.44422556871,17843.443203779894,0
2015-10-21,17710.345703125,17891.5428236909,17565.14621259715,17814.344498864033,0
2015-10-23,17933.841796875,17980.29047435515,17852.342746589416,17859.54188144737,0
2015-10-26,17814.84375,18028.841263075432,17798.443549966283,18026.890113875277,0
2015-10-27,17806.09375,17855.142007841463,17738.242976400175,17738.242976400175,0
2015-10-28,17372.94921875,17682.24446535848,17281.20028116638,17589.145934027616,0
2015-10-29,17212.0,17399.99782403605,17178.650776622595,17388.199132473947,0
2015-10-30,17354.298828125,17398.897920505155,17170.150572155526,17249.7004312597,0
2015-11-02,17340.3984375,17372.048460942286,17208.749574178353,17351.24792100644,0
2015-11-03,17325.3984375,17465.996414337733,17264.850312422604,17436.2975404328,0
2015-11-04,17220.8515625,17448.798144258853,17175.451697081575,17448.798144258853,0
2015-11-05,16994.90234375,17166.249964234757,16957.152781922032,17166.249964234757,0
2015-12-15,16398.458984375,16424.958675065056,16187.860856582985,16342.158860271848,54700
2016-01-14,15609.6181640625,15803.016304218676,15453.220569913623,15611.917941988737,79300
2016-01-25,15560.9697265625,15682.468315954477,15494.919712158278,15666.818107029614,64213000
2016-02-08,15046.625,15367.72185558365,14959.925811918323,15206.123147024748,86500
2016-02-19,14344.033203125,14395.682015895793,14207.184210373485,14243.284376035492,96300
2016-02-25,13555.54296875,13844.289619666642,13519.743579288577,13844.289619666642,104600
2016-04-04,16190.4111328125,16278.310500179321,16046.313200917006,16236.71137506998,70300
2016-05-25,16997.251953125,17025.65201414638,16598.85813927857,16600.457730089143,83900
2016-06-06,17671.1953125,17753.944352179115,17636.695712875473,17710.243687459984,78900
2016-06-10,17828.392578125,18051.29038036126,17815.04312376982,17829.99216892484,91400
2016-07-28,19076.328125,19126.526757838536,18998.5790324766,19050.17803959516,146300
2016-11-10,20200.015625,20200.015625,20200.015625,20200.015625,0
2016-12-12,18392.736328125,18615.83530831857,18363.83822511222,18615.83530831857,0
2016-12-13,18465.8359375,18492.634453833336,18291.136798190346,18353.886068123833,0
2016-12-14,18341.287109375,18485.23465729987,18322.68771588651,18480.135107116264,0
2016-12-15,18400.935546875,18531.783628507434,18121.88802369936,18143.2881644628,0
2016-12-16,18312.587890625,18428.23498368466,18268.088407947987,18417.686278192272,0
2016-12-19,18256.837890625,18316.587193896103,18215.287593887635,18257.886706519894,0
2016-12-20,18069.189453125,18274.687054171227,18009.5905395004,18263.886399006748,0
2016-12-21,18084.2890625,18166.938489091335,18043.73875423407,18124.388204153394,0
2016-12-22,17891.2421875,18029.390979515087,17839.54356698851,18026.79140022152,0
2016-12-23,17883.79296875,17962.092843563598,17819.54371252979,17849.043371027787,0
2016-12-27,17879.34375,17907.142256236257,17615.89562868405,17677.494524783626,0
2016-12-28,17876.4921875,18059.441240605232,17828.94391004116,17928.991579493984,0
2016-12-29,18032.94140625,18053.09156335414,17829.19376748836,17861.242224202695,0
2016-12-30,18176.98828125,18245.538267001735,18016.59170509536,18026.140422410885,0
2017-01-03,18035.390625,18114.84087624836,17830.742605725824,18002.54139626414,0
2017-01-04,17890.79296875,18092.640242359703,17868.693615107477,18037.240492817487,0
2017-01-05,18115.73828125,18163.839283667654,17977.59145231523,18000.540403850373,0
2017-01-06,18263.787109375,18325.28639251268,18157.08913434288,18168.237441893372,0
2017-01-09,18286.4375,18372.88571232029,18255.937855076732,18314.036788064208,0
2017-01-10,18409.384765625,18440.935178671003,18275.536718302006,18351.235053626817,0
2017-01-11,18829.78125,18889.22977812246,18515.034906482342,18535.13428235816,0
2017-01-12,18873.73046875,18966.080960890846,18805.631648652823,18885.230335464435,0
2017-01-13,18911.87890625,18952.02882832223,18781.030823882487,18949.4780768397,0
2017-01-16,19096.2265625,19134.276900094523,18865.030039431822,18899.478856518992,0
2017-01-17,19066.830078125,19202.027731929775,18981.629892462555,19127.928980265573,0
2017-01-18,19164.27734375,19276.276042515947,19071.87802664763,19074.627994697687,0
2017-01-19,19124.02734375,19185.077414209354,19045.877862999787,19165.126474618137,0
2017-01-20,18820.58203125,19071.428725055535,18792.832353782105,18996.37881610415,0
2017-01-23,18842.48046875,18909.430863370708,18722.632250741583,18761.78218685909,0
2017-01-24,19023.279296875,19054.079720786514,18906.729867801077,18930.780370023425,0
2017-01-25,19472.97265625,19518.22212978524,19113.928005507423,19119.828327483854,0
2017-01-27,19708.072265625,19794.7196984457,19534.673885558856,19588.173265232115,0
2017-01-30,19585.021484375,19766.820144420566,19560.871375530503,19718.57070738907,0
2017-01-31,19514.923828125,19623.871782021444,19435.223581546317,19532.97244671087,0
2017-02-01,20020.3671875,20047.61687115103,19470.72317784145,19522.173752412767,0
2017-02-02,20070.068359375,20146.667081696785,19914.96859301131,20053.71698623244,0
2017-02-03,20196.56640625,20229.415634419714,20009.71701208029,20061.667581084766,0
2017-02-06,20371.36328125,20462.211836691178,20297.815306354838,20306.914810166523,0
2017-02-07,20327.013671875,20426.711731504638,20281.264203772414,20367.06398748769,0
2017-02-08,20245.166015625,20362.565047140473,20069.918044442307,20335.0145848377,0
2017-02-09,20150.916015625,20406.36226328355,20000.11698831621,20312.414137242788,0
2017-02-10,20213.666015625,20309.764510749632,20166.865777018076,20225.51548760681,0
2017-02-13,20251.564453125,20308.462226649426,20116.66563671835,20273.413807526267,0
