Price,Close,High,Low,Open,Volume
Ticker,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50
Date,,,,,
2015-02-11,3364.673095703125,3372.5725824865667,3296.5265341359627,3296.5265341359627,0
2015-02-12,3405.220947265625,3410.770704436544,3368.522924690337,3381.7221821996873,0
2015-02-13,3435.71923828125,3442.8189626051785,3401.621177780044,3418.9701190179226,0
2015-02-18,3428.31982421875,3432.669693267083,3403.9710062177046,3417.2203098988766,0
2015-02-19,3438.619384765625,3450.618754322238,3387.1721366172064,3444.419128876881,0
2015-02-20,3450.11865234375,3478.017087874722,3423.5699993610438,3455.2682839359227,177900
2015-02-23,3401.021240234375,3461.21802829033,3389.271857620458,3460.018140168085,0
2015-02-24,3393.021484375,3411.570557555405,3372.5225625812323,3405.320886276817,0
2015-02-25,3396.12158203125,3418.7702941811235,3391.0717985701494,3408.7708196552994,0
2015-02-26,3353.023681640625,3401.7210727750166,3342.224200544688,3401.7210727750166,0
2015-02-27,3440.369140625,3442.9190553685326,3367.423025248099,3370.2226827185473,0
2015-03-02,3499.4658203125,3506.865577548226,3435.069305411828,3464.517707512515,0
2015-03-03,3538.614013671875,3541.613855961504,3504.8157417164975,3515.3652359272505,0
2015-03-04,3459.218017578125,3572.8621886821334,3451.268484390596,3570.412366321268,0
2015-03-05,3477.76708984375,3484.116853628809,3444.3689435777433,3469.4176753411425,158100
2015-03-09,3428.869873046875,3469.3176988191644,3423.370162038515,3461.6181522330194,0
2015-03-10,3432.719482421875,3459.3682282777772,3414.3205471057217,3442.3691217319297,0
2015-03-11,3418.370361328125,3448.7686657773365,3404.6711302597855,3441.3691523908733,0
2015-03-12,3492.81640625,3495.116334186459,3435.1695340126794,3436.069389057132,0
2015-03-13,3414.12060546875,3519.9150938259404,3405.7209004659326,3516.6652646342786,178700
2015-03-16,3406.4208984375,3425.9696747361,3378.47217340417,3425.8197802777436,0
2015-03-17,3446.06884765625,3454.868433909266,3414.620549652998,3423.1701490472788,0
2015-03-18,3457.568115234375,3472.817313052992,3439.519015875963,3457.868148279314,0
2015-03-19,3429.469482421875,3503.9655632801077,3420.969929572278,3488.1165435607636,0
2015-03-20,3370.07275390625,3436.019236679274,3361.2231216888367,3431.619565732454,0
2015-03-23,3355.673583984375,3383.0219989306574,3339.1744518644955,3377.3723937649634,0
2015-03-24,3343.624267578125,3371.422854976959,3332.7747403039853,3351.9736821477404,0
2015-03-25,3337.5244140625,3359.5733032292146,3334.5245718392134,3355.9733949101565,0
2015-03-26,3305.526123046875,3339.4244869136537,3300.6765245577058,3323.775163382257,0
2015-03-30,3377.422607421875,3380.7722849053266,3330.5249255033905,3335.824695818109,0
2015-03-31,3373.47265625,3401.9213568353853,3359.8234710499787,3394.6717377386253,0
2015-04-06,3424.420166015625,3433.4196931473425,3394.1717553784624,3433.4196931473425,0
2015-04-07,3459.468017578125,3461.918084076088,3407.6208899737107,3434.0194043908828,0
2015-04-08,3482.116943359375,3500.615970596797,3470.167620536976,3477.417239319209,0
2015-04-09,3499.666015625,3510.9652259753307,3468.267520697859,3503.215633603001,0
2015-04-15,3525.0146484375,3581.5116785054,3511.9154835179006,3568.612454247209,0
2015-04-16,3488.416748046875,3530.014415207894,3465.2177720620793,3530.014415207894,0
2015-04-20,3368.572998046875,3457.9682031120133,3342.5243179488493,3453.6185781478,0
2015-04-21,3348.323974609375,3390.1718722716614,3338.4245926879566,3370.8227918196812,0
2015-04-22,3362.523193359375,3376.7724443187635,3301.37650531459,3361.823278979911,0
2015-04-23,3348.924072265625,3401.42131291752,3344.974084571486,3386.3720551050847,0
2015-04-27,3193.98193359375,3281.727319139744,3181.8326701692654,3279.7774705087236,0
2015-04-28,3246.37939453125,3252.4291253396887,3171.733172017881,3188.982265274853,0
2015-04-29,3254.328857421875,3275.4278454990463,3238.9795669726577,3249.17922589317,0
2015-05-04,3360.123291015625,3364.07303441298,3296.0265651395366,3296.0265651395366,0
2015-05-05,3359.323486328125,3375.97251385854,3342.074392671581,3360.6234668495404,0
2015-05-06,3215.781005859375,3353.573815559819,3208.681525324359,3344.8242752285037,0
2015-05-07,3142.934814453125,3207.481224721692,3110.736312421544,3207.481224721692,0
2015-05-11,3281.927490234375,3285.477108235724,3219.6807639955928,3227.5802508791994,0
2015-05-12,3194.781982421875,3286.2271257769703,3186.882495401289,3286.2271257769703,0
2015-05-13,3242.379638671875,3249.529165257053,3179.5828902603885,3212.58115596637,0
2015-05-14,3302.12646484375,3306.4760897111923,3211.731070204266,3241.3296119440897,0
2015-05-18,3341.72412109375,3344.374128182549,3310.3759165552337,3316.0255217186595,0
2015-05-19,3341.72412109375,3366.322924804627,3326.0750419222904,3335.9744235391304,0
2015-05-20,3347.02392578125,3369.6228349243916,3341.274228167128,3353.8236170026385,0
2015-05-21,3340.0244140625,3358.1736067045017,3315.875780865541,3352.723697815433,0
2015-05-25,3333.32470703125,3354.3736489370553,3321.025305004407,3331.824785909142,0
2015-05-26,3331.875,3341.824428452448,3314.9259392916674,3335.124829261661,0
2015-05-27,3341.374267578125,3345.6240440081347,3305.7259964591403,3311.4756939820945,0
2015-05-28,3344.57421875,3358.1235554637606,3322.0253550256257,3351.623897067206,0
2015-05-29,3371.772705078125,3379.8223307565204,3351.4239212498014,3351.4239212498014,0
2015-06-01,3367.873046875,3384.772061074073,3363.7231184942825,3377.8725213425687,0
2015-06-02,3273.327880859375,3373.8225966151003,3266.728130233257,3373.8225966151003,0
2015-06-03,3199.831787109375,3272.3780222333035,3119.3860649121366,3271.678107855432,0
2015-06-04,3184.982421875,3214.530916912509,3145.984472559734,3214.530916912509,0
2015-06-05,3190.682373046875,3221.4805587660585,3167.7333840939423,3178.882944479345,0
2015-06-08,3120.035888671875,3193.0320502760387,3108.7364340089603,3193.0320502760387,0
2015-06-09,3120.535888671875,3145.134693043418,3102.6869735648243,3111.336421162964,0
2015-06-10,3154.434326171875,3165.0836688725435,3124.9856784414587,3127.485547068639,0
2015-06-11,3082.93798828125,3178.4329668921214,3079.7880074315485,3176.0329466074268,0
2015-06-12,3088.3876953125,3094.0873468592767,3058.5892129614003,3076.138339249148,0
2015-06-15,3098.88720703125,3123.935939586679,3088.5876994265427,3094.287351090415,0
2015-06-16,3119.0859375,3126.4356485647945,3078.8881007160353,3101.636904139334,0
2015-06-17,3148.534423828125,3167.5834711940497,3116.786092927514,3132.635357343187,0
2015-06-18,3172.283203125,3179.3829275909916,3149.234365837067,3150.9344717851163,0
2015-06-19,3203.781494140625,3209.0312181065337,3182.132730103756,3189.6323357693395,153000
2015-06-22,3260.128662109375,3265.928406041839,3207.8313625784385,3218.0307775615775,0
2015-06-23,3283.227294921875,3295.326756479348,3251.728950868135,3267.928294540862,0
2015-06-24,3227.2802734375,3291.876974852638,3217.530786027295,3291.876974852638,0
2015-06-25,3249.67919921875,3253.828883333411,3209.181328974434,3215.7808354264657,0
2015-06-26,3247.179443359375,3254.1290292983695,3209.231242400333,3240.2296132925853,0
2015-06-29,3188.182373046875,3191.482004146646,3144.534522798341,3179.9328070418833,0
2015-06-30,3212.281005859375,3213.431091856626,3182.1827353191225,3182.1827353191225,0
2015-07-01,3277.2275390625,3289.9768685212475,3223.9305374901214,3225.380412406932,0
2015-07-02,3299.026611328125,3315.875823680866,3288.8271960613083,3295.4767490194345,0
2015-07-06,3346.924072265625,3349.0238153490777,3238.9297520306854,3246.9293313073476,0
2015-07-07,3373.372802734375,3387.372067175312,3346.3742213125674,3364.02319633163,0
2015-07-08,3313.7255859375,3369.0227258950913,3291.3268618642446,3340.274238190824,0
2015-07-09,3323.3251953125,3343.6742226234933,3309.1760372050244,3323.8752152099455,0
2015-07-10,3325.125244140625,3348.1240350744497,3314.675842302772,3342.874311056946,0
2015-07-13,3368.923095703125,3371.4229643609656,3328.7750585815293,3340.624533670812,0
2015-07-14,3384.1220703125,3401.071130095578,3369.472694271433,3378.022293457098,0
2015-07-15,3385.672119140625,3403.3711399077433,3376.372559173152,3392.6217049856377,0
2015-07-16,3422.170166015625,3424.370001524049,3395.5214206750384,3397.521315524112,0
2015-07-17,3436.8193359375,3449.318678881701,3420.670282504709,3434.269421151325,0
2015-07-20,3448.718505859375,3453.41845396293,3428.7195577686184,3444.9189010243585,0
2015-07-21,3384.572021484375,3461.4678802413105,3376.922521391386,3455.0182682237996,0
2015-07-22,3439.419189453125,3442.618972321302,3371.622706616585,3374.622548829461,0
2015-07-23,3457.8681640625,3483.01674358442,3445.3688215311713,3450.168617888758,0
2015-07-24,3419.270263671875,3476.117373931886,3411.9207963811755,3460.668234634184,0
2015-07-27,3352.923828125,3408.7206994657076,3348.5239129524666,3408.7206994657076,0
2015-07-28,3346.174072265625,3369.572743722937,3323.575163424323,3362.673204329258,0
2015-07-29,3369.372802734375,3374.772421030824,3331.4248478173427,3360.5732168090876,0
2015-07-30,3416.620361328125,3422.3200127429286,3375.4225768373904,3387.5718402249395,0
2015-07-31,3443.46875,3457.9181851635817,3419.5200587093295,3428.869664506026,0
2015-08-03,3480.467041015625,3498.9660690895003,3453.868584964461,3456.218315026896,0
2015-08-04,3527.064453125,3534.3140717472,3468.2174512095435,3497.1661236307623,0
2015-08-05,3536.6640625,3562.5125563364177,3532.9640618144686,3547.4134970596015,0
2015-08-06,3544.463623046875,3553.76318313659,3522.7648122560695,3543.713662461056,0
2015-08-07,3539.7138671875,3562.6128101823847,3523.964694909693,3546.463512449417,0
2015-08-10,3508.41552734375,3563.412634062411,3494.316171424762,3541.413791374947,0
2015-08-11,3454.818359375,3516.4650205821963,3427.669884390217,3515.36522488946,0
2015-08-12,3362.17333984375,3443.7689036776974,3351.7236938951205,3442.7189100503483,0
2015-08-13,3339.7744140625,3407.470807141018,3326.4252621725673,3384.1221808191685,0
2015-08-14,3418.020263671875,3422.2199940612513,3342.3743380825636,3359.723279553297,0
2015-08-17,3441.919189453125,3458.2681836611946,3393.4715405621487,3430.419793864466,0
2015-08-18,3463.16796875,3479.0670349577135,3430.5695854512255,3456.3682775194093,0
2015-08-19,3444.518798828125,3472.61741873635,3434.5693709113957,3462.3179115745565,0
2015-08-20,3363.92333984375,3457.6684139959925,3360.3734775436255,3444.419110182476,0
2015-08-21,3343.57421875,3350.7237452227155,3280.477438271781,3320.6755202562563,0
2015-08-24,2979.293212890625,3232.7298309606253,2961.2441136114694,3232.7298309606253,0
2015-08-25,3056.689453125,3071.4386779784404,2851.400193288502,3034.9405961377233,0
2015-08-26,3055.2392578125,3097.437234354688,2992.99253074645,3048.7395995646393,0
2015-08-27,3150.4345703125,3158.0340245443294,3090.0375971524127,3117.136271014134,0
2015-08-28,3146.884521484375,3213.681056788891,3120.4359615169906,3192.3821282926483,0
2015-08-31,3136.685302734375,3178.282970795038,3121.8860314291837,3144.334803189281,0
2015-09-01,3047.93994140625,3128.2855731014574,3014.8916291260443,3110.786492603536,0
2015-09-02,3026.8408203125,3083.187954707787,3015.6915043043864,3075.488164322503,0
2015-09-03,3067.688720703125,3082.6378854683985,3043.1399632718912,3050.53947636139,0
2015-09-04,2982.59326171875,3064.788893427356,2952.8448250290735,3064.788893427356,202500
2015-09-07,2937.045654296875,3010.391898728613,2931.545943222664,2993.7426269090934,0
2015-09-08,2990.5927734375,3014.6916041287714,2911.546880345375,2951.7947643647212,0
2015-09-09,3062.73876953125,3079.037960847607,3026.9408481972387,3038.590137663784,0
2015-09-10,3061.989013671875,3070.238580207941,2984.8932110660453,3015.6916416262516,0
2015-09-11,3062.5888671875,3102.086789072703,3051.0894722082635,3087.137624425252,0
2015-09-14,3123.085693359375,3126.0855355366193,3067.6386592755334,3079.938061027791,0
2015-09-15,3096.337158203125,3146.034495704936,3085.537677338623,3124.6857649564704,0
2015-09-18,3117.936279296875,3148.2344920969635,3107.086751681721,3113.6865025828524,0
2015-09-21,3174.633056640625,3180.4328003903743,3095.0371458919685,3099.4370609318194,0
2015-09-22,3118.13623046875,3205.581587500451,3105.1869596161905,3197.1821264414393,0
2015-09-23,3149.1845703125,3155.2841032246615,3070.0886300946577,3073.788386800033,0
2015-09-28,3154.084228515625,3196.731889395439,3149.484372617326,3175.5330523861617,0
2015-09-29,3153.63427734375,3185.6826415425116,3083.5879105184135,3115.3862878577897,0
2015-09-30,3201.181884765625,3204.1316809342047,3174.633230992812,3179.7328165399,0
2015-10-05,3275.8779296875,3281.7274758599083,3228.230286675948,3228.230286675948,0
2015-10-06,3306.17626953125,3316.8756581636494,3273.62793199013,3297.2265447665213,0
2015-10-07,3314.375732421875,3324.2250679211656,3298.826501390612,3307.7259356771688,0
2015-10-08,3295.4765625,3325.375136339563,3276.7775948812055,3320.275306930899,0
2015-10-09,3299.726318359375,3339.374379134907,3284.0772392443546,3318.675516838485,0
2015-10-12,3303.576416015625,3334.1248596983246,3280.67771686712,3307.7761465157605,0
2015-10-13,3321.475341796875,3327.075145154768,3295.826787416069,3310.5760122687348,0
2015-10-14,3320.425537109375,3345.1742360272187,3313.325812697988,3323.8753069208497,0
2015-10-15,3347.973876953125,3353.37373953059,3336.9246531972567,3337.9246006233293,0
2015-10-16,3367.02294921875,3372.0727325834278,3341.4244413981055,3363.8732124543762,0
2015-10-19,3384.922119140625,3389.5217308096053,3361.423354700873,3374.4724732683767,0
2015-10-20,3398.92138671875,3423.2199138207857,3385.1220634413867,3396.7713532803823,0
2015-10-21,3380.372314453125,3414.620513739556,3358.573411775182,3404.121065783132,0
2015-10-23,3381.022216796875,3412.120679661779,3376.3725588774414,3409.0207449636287,0
2015-10-26,3356.37353515625,3395.7213193486023,3350.9238705854623,3395.7213193486023,0
2015-10-27,3367.173095703125,3369.9727532212237,3340.9244755125105,3348.0740020275994,0
2015-10-28,3348.1240234375,3374.022564182719,3332.174910779601,3358.1234977217996,0
2015-10-29,3327.27490234375,3353.273534548712,3323.5751458170616,3346.073962148279,0
2015-10-30,3307.126220703125,3356.8736058967597,3291.7268836338462,3337.0245515402426,0
2015-11-02,3300.62646484375,3312.5257413899867,3271.928022958049,3309.5759453514947,0
2015-11-03,3306.22607421875,3327.9251286818744,3295.7266262376725,3321.2252856202886,0
2015-11-04,3300.37646484375,3332.824709393476,3295.92674770567,3329.524834122975,0
2015-11-05,3233.330078125,3296.0267343863247,3229.0302552663693,3295.3268199971976,0
2015-11-06,3210.331298828125,3244.6795915001894,3190.9822179556004,3232.330142800783,0
2015-11-09,3253.078857421875,3264.278219401859,3128.4355124916806,3135.9849200092617,0
2015-11-10,3204.9814453125,3266.8783384342464,3199.781767440896,3246.0793828200376,0
2015-11-13,3219.930908203125,3233.0801196289785,3196.3320505355387,3207.931538703226,0
2015-11-16,3254.87890625,3258.8286497430936,3212.7309759173368,3212.7309759173368,0
2015-11-17,3279.927734375,3287.427340263671,3257.3788705108373,3273.6280166029574,0
2015-11-18,3234.729736328125,3296.926659712675,3230.1301247794136,3283.077290615578,0
2015-11-19,3275.02783203125,3277.9278261063896,3248.5792708639347,3260.1787589089026,0
2015-11-20,3312.02587890625,3335.7245845300736,3286.6273114512787,3286.6273114512787,0
2015-11-23,3323.22509765625,3336.0244732254832,3314.525604085714,3321.575282094311,0
2015-11-24,3325.17529296875,3339.724332812252,3317.9256740816995,3323.975160747281,0
2015-11-26,3356.5234375,3362.7731088407613,3331.4747059406695,3333.874726212194,0
2015-11-27,3386.52197265625,3405.1711390344935,3366.472977502197,3370.4727672934177,0
2015-11-30,3405.970947265625,3422.820159637719,3390.371913347811,3391.8718345395896,0
2015-12-01,3424.170166015625,3431.119752004011,3402.9212825916916,3422.6201986344377,0
2015-12-02,3411.470458984375,3436.4691440534434,3399.2211033005315,3436.4691440534434,0
2015-12-03,3390.82177734375,3415.87050960265,3383.3221715253844,3403.771047897903,0
2015-12-04,3355.823486328125,3395.671488010876,3349.67390744738,3374.7724407999217,0
2015-12-07,3352.623779296875,3384.57205073753,3346.0740748298867,3378.172484861141,0
2015-12-08,3291.576904296875,3366.0729867363425,3285.7271142662853,3341.7241695227976,0
2015-12-09,3221.08056640625,3292.1769242891005,3205.931460927816,3285.027153893205,0
2015-12-10,3266.2783203125,3270.8781762633125,3203.9815449497823,3236.7798703470717,0
2015-12-11,3214.73095703125,3280.7775348815903,3193.9322453885134,3275.5778569709064,0
2015-12-14,3222.530517578125,3241.5795648490825,3194.132108360508,3199.8317598571957,0
2015-12-15,3238.729736328125,3241.679776642633,3215.831037104341,3226.3304854530957,0
2015-12-16,3257.82861328125,3283.5772587054344,3246.8291919349963,3257.928705671874,0
2015-12-17,3320.87548828125,3326.3251529935887,3266.8783266213513,3275.5778205076654,0
2015-12-18,3315.7255859375,3343.8742525725083,3307.326125175472,3312.675941577817,0
2015-12-21,3344.22412109375,3349.3739968870555,3317.0756457455477,3322.075382946159,0
2015-12-22,3319.12548828125,3365.7228911308325,3315.37568549212,3352.4237858742804,0
2015-12-23,3336.924560546875,3348.973731394268,3327.7248491802093,3337.7243231632956,0
2015-12-24,3366.52294921875,3368.472797873272,3337.674612464492,3348.3740010937336,0
2015-12-28,3375.922607421875,3385.872035499317,3367.673041145518,3374.02256083307,0
2015-12-29,3388.7216796875,3392.92165411122,3370.122804340424,3387.8218246697234,0
2015-12-30,3390.671875,3410.5206852098117,3387.321953424463,3400.071283286061,0
2015-12-31,3415.0205078125,3420.5702650268336,3388.5219001904256,3398.1715396313684,0
2016-01-04,3425.06982421875,3498.7158524135493,3398.5712181777903,3474.81720725791,0
2016-01-05,3464.06787109375,3469.6176281345265,3411.9207104703364,3444.718790746332,0
2016-01-06,3445.1689453125,3493.716197309952,3430.569615311738,3469.0675910282725,0
2016-01-07,3315.17578125,3401.371200150693,3308.5760306175243,3401.371200150693,0
2016-01-08,3361.773193359375,3377.572411484453,3332.3748367442945,3341.6243504164822,0
2016-01-11,3342.22412109375,3368.2227537192184,3297.2264877035154,3328.1750553041384,0
2016-01-12,3302.5263671875,3366.772990322765,3288.4272547348805,3353.2736998585456,0
2016-01-13,3245.829345703125,3340.8243511996734,3160.983708932197,3332.774725592566,0
2016-01-14,3187.782470703125,3234.3300740022682,3150.384533181054,3185.4825427091605,0
2016-01-15,3047.08984375,3215.280954730414,3039.790178595169,3203.431724015052,0
2016-01-18,2952.49462890625,3046.089804336908,2935.5956152916137,3037.490158941092,0
2016-01-19,3008.841796875,3026.490771246099,2939.2954047551066,2966.094044526577,0
2016-01-20,2928.745849609375,2963.9441934805423,2879.848519276932,2963.9441934805423,0
2016-01-21,2944.795166015625,2995.4924524223957,2904.097354013653,2961.24425258596,0
2016-01-22,3041.739990234375,3049.6897676065933,2968.8439202248674,2984.443197786899,0
2016-01-25,3048.48974609375,3090.03761215238,3043.8400880256454,3070.8887158200273,0
2016-01-27,3075.538330078125,3084.6879957429446,3035.8404650491225,3067.138869130293,0
2016-01-28,3062.5888671875,3088.5874993144694,3057.1392027402876,3076.138203140765,0
2016-01-29,3093.08740234375,3096.7871590265313,3028.9906741292343,3062.9888869085726,0
2016-02-01,3085.987548828125,3117.4360896358417,3076.6882333767394,3109.936484189381,0
2016-02-02,3044.289794921875,3121.085803608754,3036.040228921147,3090.8373949394177,0
2016-02-03,2965.493896484375,3009.2415950473974,2961.7440937504016,3007.1918981883846,0
2016-02-04,2941.54541015625,3009.241804738607,2905.34736073415,2997.79245508528,0
2016-02-05,3023.091064453125,3033.1405849392318,2940.895434622255,2954.494573178761,0
2016-02-08,3012.1416015625,3067.8386229117095,3005.8418841175353,3033.090450764975,0
2016-02-09,2950.89501953125,2994.9427542515205,2944.145374133082,2969.2939552618027,0
2016-02-10,2916.44677734375,2944.4951075045146,2884.5483077915096,2936.8456073020866,0
2016-02-11,2749.70556640625,2904.847314120283,2732.406426863211,2901.4973925441045,0
2016-02-12,2723.306884765625,2767.4046657857702,2632.9617774465814,2766.1046852509194,0
2016-02-15,2845.950439453125,2862.349479430889,2771.2541721461835,2771.2541721461835,0
2016-02-16,2756.7548828125,2873.1989525660983,2751.905284410774,2870.2989586363674,0
2016-02-17,2781.753662109375,2792.7530838561543,2692.4585517763903,2759.054904239307,0
2016-02-18,2797.5029296875,2837.800861379661,2752.0553661982453,2811.85227347102,0
2016-02-19,2806.95263671875,2817.4520851389025,2777.204199528318,2786.7037004798844,0
2016-02-22,2822.75146484375,2833.201110650097,2807.802299790212,2820.4517810876578,0
2016-02-23,2780.703857421875,2828.7013331825224,2771.30420527541,2828.7013331825224,0
2016-02-24,2759.455078125,2788.6534948125,2751.755287464868,2763.4548679213094,0
2016-02-25,2707.257568359375,2773.5040854507524,2703.007791791249,2772.9543096676975,0
2016-02-26,2714.25732421875,2741.156057730613,2688.55872297724,2735.7561948974276,0
2016-02-29,2720.60693359375,2762.754619550455,2660.7101809931823,2722.056808522198,0
2016-03-01,2820.65185546875,2825.801487257581,2736.1062485562356,2738.106143484372,0
2016-03-02,2905.7470703125,2926.0960976817937,2857.5496541544558,2859.3996545072223,0
2016-03-03,2945.795166015625,2949.5950151828047,2900.547543526593,2929.2459867548505,0
2016-03-04,2984.992919921875,2995.49236775013,2932.895806222156,2963.6441891477607,0
2016-03-08,2992.44287109375,3019.7912876905375,2968.5439802859614,2992.2426862992006,0
2016-03-09,3025.191162109375,3027.8409252415745,2954.744667869464,2970.2438535832175,0
2016-03-10,3005.0419921875,3046.7397515311964,2996.3424983014875,3038.5402313642394,0
2016-03-11,3009.291748046875,3029.1408022076253,2982.443305995405,3000.642300417974,0
2016-03-14,3015.741455078125,3040.990128511068,3003.0922173262056,3029.490732690124,0
2016-03-15,3008.091796875,3026.0408040633733,2998.142368968601,3014.6915474337434,0
2016-03-16,2996.992431640625,3020.6413355427744,2956.1447243823995,3012.441815197558,0
2016-03-17,3002.942138671875,3036.890304122451,2994.0925065187357,3030.0405667720297,0
2016-03-18,3044.08984375,3049.4894620079785,2994.84243476431,3013.5914483375423,0
2016-03-21,3100.0869140625,3102.9368617918576,3052.539366563072,3053.6394063496473,0
2016-03-22,3125.53564453125,3138.935086618822,3095.63731391626,3107.586636922808,0
2016-03-23,3134.485107421875,3142.884812293462,3121.1860019321616,3126.035600481122,0
2016-03-28,3086.487548828125,3146.7343797614585,3072.388436945293,3141.784688950169,0
2016-03-29,3082.387939453125,3102.986709635365,3063.5888793077843,3089.8374988367373,0
2016-03-30,3153.934326171875,3158.9340633845836,3106.536670918723,3107.336677698315,0
2016-03-31,3200.431884765625,3208.93143803391,3152.384361288172,3169.383467824742,0
2016-04-01,3224.630615234375,3229.330319467027,3188.68255290191,3198.6319812953307,0
2016-04-04,3217.330810546875,3245.6794174377733,3201.031618842712,3239.829627403846,0
2016-04-05,3144.28466796875,3216.0809427371064,3137.7349634339253,3214.9311008362147,0
2016-04-06,3169.133544921875,3174.3332229065577,3137.435259154227,3151.3344312458707,0
2016-04-07,3140.0849609375,3185.382628975054,3133.685394947188,3178.532891332719,0
2016-04-08,3169.583251953125,3172.7830347881886,3131.035231091038,3137.2849023031863,0
2016-04-11,3220.9306640625,3223.030407123399,3176.232820032016,3176.3829586185125,0
2016-04-12,3256.52880859375,3265.028361910931,3226.3304444570886,3227.1804974399247,0
2016-04-13,3303.326416015625,3321.625503258949,3286.9273754125716,3286.9273754125716,0
2016-04-18,3336.7744140625,3339.924394836386,3276.677722043066,3300.7262616132407,108000
2016-04-20,3356.62353515625,3369.9726866843785,3326.57506647719,3352.9735806108497,0
2016-04-21,3333.1748046875,3387.121918759512,3323.3752712206788,3375.1725960072017,0
2016-04-22,3347.924072265625,3360.5733095444316,3319.1755837885285,3326.275064031416,0
2016-04-25,3346.073974609375,3365.6229950310803,3330.474697577192,3360.3232250055453,0
2016-04-26,3386.27197265625,3390.4219010252177,3336.524587320952,3340.0744495724466,0
2016-04-27,3386.822021484375,3410.3708328153834,3383.27215920258,3390.421929964352,0
2016-04-28,3319.525390625,3396.7713285704635,3314.9257789845315,3389.871789045867,0
2016-04-29,3317.92578125,3341.7243356146346,3267.5282825375884,3323.2753537110425,0
2016-05-02,3340.924560546875,3347.674205910542,3291.327068816073,3300.126655300931,0
2016-05-03,3302.37646484375,3377.772404124026,3294.0268060735725,3353.023704998668,0
2016-05-04,3259.6787109375,3314.6758193108153,3253.0289140847804,3298.5265219208864,0
2016-05-05,3259.778564453125,3278.3276380417374,3238.379787175434,3265.1283808364424,0
2016-05-06,3288.527099609375,3292.4768431748275,3240.3296817901914,3254.028912903076,0
2016-05-09,3333.374755859375,3339.074407302328,3303.7261685122935,3305.626215078469,0
2016-05-10,3322.325439453125,3342.024355610929,3316.1258140199607,3338.5245394971334,0
2016-05-11,3314.275634765625,3340.074326695363,3270.6280280951305,3277.97749506093,0
2016-05-12,3336.7744140625,3340.5242167972815,3309.1259662158213,3325.175170746244,0
2016-05-13,3324.375244140625,3350.8238045752933,3317.725447320644,3329.675014292428,0
2016-05-16,3329.925048828125,3335.3246673225763,3299.8265334026387,3327.3751340449376,0
2016-05-17,3339.324462890625,3355.423714263119,3329.974856711876,3346.874114858817,0
2016-05-18,3344.82421875,3347.67416663234,3324.075309171805,3330.274934533466,0
2016-05-19,3282.977294921875,3354.2735952408016,3276.6778214385777,3345.374160798075,0
2016-05-20,3278.4775390625,3299.826514313798,3270.1281245105315,3290.0770268851434,0
2016-05-23,3250.17919921875,3300.3765109539613,3247.079264560894,3294.626813280168,0
2016-05-24,3229.72998046875,3251.129001112348,3203.1315263454035,3251.129001112348,0
2016-05-25,3282.37744140625,3284.677369290142,3245.3793869895662,3250.379124072902,0
2016-05-26,3332.57470703125,3337.324457195048,3284.77717234684,3293.076784616507,0
2016-05-27,3370.72265625,3388.021795420121,3341.2242073965535,3344.374188242323,0
2016-05-30,3387.621826171875,3396.0212866203283,3359.823239826327,3388.021707477885,0
2016-05-31,3376.12255859375,3393.5215462342153,3350.673945311794,3391.521651373114,0
2016-06-01,3348.973876953125,3394.971459274548,3341.9742448607344,3384.2720704731673,0
2016-06-02,3369.372802734375,3372.7725262354306,3325.675150280587,3346.6239994367756,0
2016-06-03,3333.974609375,3389.6218300522955,3327.175162187308,3382.8221387368144,0
2016-06-06,3350.673828125,3362.57310448127,3327.574945636026,3342.5241103743665,0
2016-06-07,3381.572265625,3389.921924425809,3350.473802494194,3362.973145532654,0
2016-06-08,3413.820556640625,3418.420412511,3384.872127108027,3389.5217850481163,0
2016-06-09,3397.5712890625,3427.469618765656,3383.0720517167842,3421.370086083094,0
2016-06-10,3384.422119140625,3427.2697194053185,3378.0223092066663,3394.0214678498833,0
2016-06-13,3361.273193359375,3365.823002928642,3329.974790406763,3359.973212892758,0
2016-06-14,3393.62158203125,3396.571378076621,3370.872778365616,3374.7724756286098,0
2016-06-15,3416.620361328125,3422.569999595576,3405.9209728603732,3411.9206573239107,0
2016-06-16,3394.921630859375,3419.470145062094,3367.673063282595,3411.520611787271,0
2016-06-17,3397.871337890625,3424.6199310491984,3376.0223893791435,3416.8202924428238,0
2016-06-20,3420.719970703125,3424.7197603121217,3366.322929671883,3372.2725678897086,0
2016-06-21,3423.170166015625,3438.3693182764705,3414.270487323884,3430.4197849548636,0
2016-06-22,3400.0712890625,3440.7190549215334,3393.121703167381,3431.51958728231,0
2016-06-23,3403.27099609375,3408.0707925329384,3375.722395860789,3401.6211805026796,0
2016-06-24,3347.924072265625,3351.5237365199964,3236.2297495584653,3314.375787321577,0
2016-06-27,3382.622314453125,3396.37159201975,3337.1247050508387,3339.674619897845,0
2016-06-28,3413.420654296875,3420.2201015377614,3394.1216200180525,3394.1216200180525,0
2016-06-29,3452.5185546875,3459.468140725791,3427.9199935885367,3430.519710514161,0
2016-06-30,3492.71630859375,3499.2159669408516,3471.7674585928808,3474.3674195828385,0
2016-07-01,3538.1640625,3549.763306132346,3512.91539006442,3513.6153044350963,0
2016-07-04,3580.461669921875,3587.061420615311,3556.512977783258,3556.512977783258,0
